,timestamp,ego_vehicle_x,ego_vehicle_y,ego_vehicle_z,ego_vehicle_v,leader_vehicle_x,leader_vehicle_y,leader_vehicle_z,leader_vehicle_v
2282,53911.32298858976,-484.9259948730469,34.82137680053711,-0.0025254820939153433,24.692882316546456,-502.7883605957031,60.78184509277344,-0.0036225509829819202,25.77817597094179
2283,53911.372988590505,-485.16656494140625,35.06611633300781,-0.0025252150371670723,24.724858020891237,-502.9385681152344,61.11275863647461,-0.004037513863295317,26.294145305287476
2284,53911.42298859125,-485.3986511230469,35.31741714477539,-0.0024593353737145662,24.617408447145234,-503.0853271484375,61.44990539550781,-0.004206542856991291,26.521329034877475
2285,53911.472988591995,-485.6324462890625,35.56681442260742,-0.002469558734446764,24.608636027724415,-503.2259521484375,61.78981399536133,-0.0040961457416415215,26.477576800600932
2286,53911.52298859274,-485.8743591308594,35.80835723876953,-0.002495460445061326,24.61719216642565,-503.35357666015625,62.13081359863281,-0.003710326971486211,26.144761018029147
2287,53911.572988593485,-486.1181640625,36.04897689819336,-0.0025241088587790728,24.67946466838538,-503.4801330566406,62.46732711791992,-0.003310737432911992,25.833361653760836
2288,53911.62298859423,-486.3585510253906,36.29356002807617,-0.0025489425752311945,24.695187969664918,-503.6175231933594,62.7938232421875,-0.002885169815272093,25.399413747947495
2289,53911.672988594975,-486.5945739746094,36.54282760620117,-0.0025630949530750513,24.73430035700802,-503.75640869140625,63.11334991455078,-0.0024301528465002775,24.972650491862822
2290,53911.72298859572,-486.82568359375,36.79670715332031,-0.0025577163323760033,24.72754019426364,-503.8879699707031,63.4294319152832,-0.0020117186941206455,24.539742806653177
2291,53911.772988596465,-487.0632629394531,37.044490814208984,-0.0025696945376694202,24.702260594585283,-504.01068115234375,63.74216842651367,-0.0016298294067382812,24.058303557803544
2292,53911.82298859721,-487.3038635253906,37.28971481323242,-0.0025783157907426357,24.739138492758176,-504.125732421875,64.0511245727539,-0.001313018728978932,23.638510878336145
2293,53911.872988597956,-487.54217529296875,37.5379638671875,-0.0025961685460060835,24.796286630943673,-504.22845458984375,64.3578109741211,-0.0010379027808085084,23.187097925348244
2294,53911.9229885987,-487.7770080566406,37.78977584838867,-0.0025983047671616077,24.792039593415975,-504.33245849609375,64.66069793701172,-0.0010048294207081199,23.02835394693814
2295,53911.972988599446,-488.0093688964844,38.04430389404297,-0.0025991820730268955,24.831967147734538,-504.4488525390625,64.95893096923828,-0.0011674880515784025,23.07607528246741
2296,53912.02298860019,-488.2383728027344,38.30178451538086,-0.002585182199254632,24.815072929084963,-504.5699462890625,65.25944519042969,-0.0015182875795289874,23.437244462523733
2297,53912.072988600936,-488.4583740234375,38.56568908691406,-0.0025022507179528475,24.71634299353516,-504.68951416015625,65.56742858886719,-0.002018508967012167,23.927761257257966
2298,53912.12298860168,-488.67962646484375,38.82762145996094,-0.002493629464879632,24.694826233245564,-504.80810546875,65.88452911376953,-0.0025926209054887295,24.542452084473187
2299,53912.172988602426,-488.9093322753906,39.082157135009766,-0.0025062942877411842,24.69381447467822,-504.93017578125,66.21011352539062,-0.003178405575454235,25.220016298593716
2300,53912.22298860317,-489.1402893066406,39.33584213256836,-0.0025105667300522327,24.698077158339387,-505.06158447265625,66.54186248779297,-0.003707046387717128,25.866589129086133
2301,53912.272988603916,-489.3672180175781,39.59340286254883,-0.0025138473138213158,24.72664470522789,-505.1867370605469,66.88320922851562,-0.004059181082993746,26.25318784354206
2302,53912.32298860466,-489.58917236328125,39.855098724365234,-0.0025048446841537952,24.707583769783287,-505.3104553222656,67.22870635986328,-0.004177779890596867,26.463668233686153
2303,53912.372988605406,-489.8063049316406,40.120792388916016,-0.0024943924508988857,24.728084184869193,-505.4366149902344,67.57355499267578,-0.0040625762194395065,26.420992166393404
2304,53912.42298860615,-490.0137023925781,40.392704010009766,-0.002417678711935878,24.61253095489839,-505.56292724609375,67.91588592529297,-0.003760871710255742,26.21910640535872
2305,53912.472988606896,-490.22216796875,40.663612365722656,-0.0024456786923110485,24.631171243951066,-505.684326171875,68.25566864013672,-0.0033438110258430243,25.901454109758
2306,53912.52298860764,-490.4413146972656,40.925960540771484,-0.0024908827617764473,24.613126749824332,-505.7947998046875,68.59308624267578,-0.002843208145350218,25.450837730612125
2307,53912.57298860839,-490.6639709472656,41.18604278564453,-0.002519912552088499,24.666742503619034,-505.90924072265625,68.92224884033203,-0.0023720930330455303,24.948926439593667
2308,53912.62298860913,-490.8834533691406,41.44952392578125,-0.0025510787963867188,24.695839354432003,-506.02569580078125,69.24382019042969,-0.0019401931203901768,24.511527866183854
2309,53912.67298860988,-491.0986633300781,41.71710205078125,-0.0025740431156009436,24.740680873058736,-506.13677978515625,69.56082153320312,-0.0015781783731654286,24.064794598592837
2310,53912.72298861062,-491.3115539550781,41.986976623535156,-0.0025879668537527323,24.75433137752689,-506.2405700683594,69.87393188476562,-0.0012831115163862705,23.640655834551282
2311,53912.77298861137,-491.5188903808594,42.26115798950195,-0.0025769423227757215,24.769641111569108,-506.3387451171875,70.1836929321289,-0.001094551058486104,23.321924299540022
2312,53912.82298861211,-491.7333984375,42.52911376953125,-0.0025669478345662355,24.67919993235028,-506.4299621582031,70.49256134033203,-0.0010456847958266735,23.174791437549136
2313,53912.87298861286,-491.9518127441406,42.79384231567383,-0.0025587081909179688,24.731393010533477,-506.5099792480469,70.80347442626953,-0.0011122513096779585,23.149232229002628
2314,53912.9229886136,-492.167724609375,43.06111145019531,-0.0025630570016801357,24.737918159605798,-506.5924377441406,71.117431640625,-0.0014826965052634478,23.495583893890583
2315,53912.97298861435,-492.379638671875,43.33181381225586,-0.0025643538683652878,24.764895981970213,-506.6896667480469,71.4336929321289,-0.0020143890287727118,23.958960225519476
2316,53913.02298861509,-492.58880615234375,43.604652404785156,-0.0025580977089703083,24.753591551650242,-506.7922668457031,71.75690460205078,-0.0025936507154256105,24.58322480403008
2317,53913.07298861584,-492.79449462890625,43.880271911621094,-0.002550048753619194,24.77942543506653,-506.8923034667969,72.0904312133789,-0.0031746672466397285,25.255867701875825
2318,53913.12298861658,-493.0068359375,44.150306701660156,-0.0025405501946806908,24.71814630123938,-506.9883117675781,72.43472290039062,-0.003701782086864114,25.914595264509337
2319,53913.17298861733,-493.2204895019531,44.419525146484375,-0.002540855435654521,24.765109245396744,-507.0808410644531,72.78779602050781,-0.004083518870174885,26.403513183221825
2320,53913.22298861807,-493.4307556152344,44.691673278808594,-0.002542686415836215,24.76079152786764,-507.1632385253906,73.14594268798828,-0.004148254171013832,26.48117519431074
2321,53913.27298861882,-493.637451171875,44.966922760009766,-0.002546768169850111,24.798539261058593,-507.2492370605469,73.50267791748047,-0.004033088684082031,26.39230431578159
2322,53913.32298861956,-493.8415832519531,45.24431228637695,-0.0025510406121611595,24.801626431455382,-507.3459777832031,73.85358428955078,-0.003726692171767354,26.144948152091096
2323,53913.37298862031,-494.0418395996094,45.52487564086914,-0.0025557707995176315,24.84386242215474,-507.4436950683594,74.19998168945312,-0.003306427039206028,25.83630947839424
2324,53913.42298862105,-494.2323303222656,45.81102752685547,-0.0024888610932976007,24.743700370954027,-507.53515625,74.54290008544922,-0.0028527069371193647,25.458636898729598
2325,53913.4729886218,-494.4244079589844,46.09602355957031,-0.0025090407580137253,24.753751695178977,-507.6194763183594,74.88164520263672,-0.0023977661039680243,25.02371081296606
2326,53913.52298862254,-494.62591552734375,46.37468338012695,-0.0025463486090302467,24.76625096736699,-507.6979675292969,75.21539306640625,-0.00197429652325809,24.572553808848713
2327,53913.57298862329,-494.82916259765625,46.65293502807617,-0.0025730514898896217,24.827507120176236,-507.7645263671875,75.54415130615234,-0.0015393447829410434,24.00190869548095
2328,53913.62298862403,-495.0279235839844,46.93478012084961,-0.002583198482170701,24.834295390873443,-507.83258056640625,75.86552429199219,-0.001233177143149078,23.525671095451855
2329,53913.67298862478,-495.2210693359375,47.22065734863281,-0.002576637314632535,24.855547094721715,-507.91064453125,76.1789321899414,-0.0010388946393504739,23.162933053269317
2330,53913.72298862552,-495.40863037109375,47.51002502441406,-0.0025530243292450905,24.836662959104682,-507.99041748046875,76.48908996582031,-0.0010014724684879184,23.034791113082527
2331,53913.77298862627,-495.58526611328125,47.80463409423828,-0.0024568939115852118,24.719438022112964,-508.06561279296875,76.80048370361328,-0.0011508940951898694,23.09650488613819
2332,53913.82298862701,-495.7627868652344,48.0981330871582,-0.002463760320097208,24.722362759190883,-508.13775634765625,77.1161117553711,-0.001487312256358564,23.40479488585646
2333,53913.87298862776,-495.9521484375,48.38376998901367,-0.0024880599230527878,24.672049709963755,-508.2101745605469,77.43809509277344,-0.0019771193619817495,23.903412890029404
2334,53913.9229886285,-496.1451721191406,48.66691970825195,-0.002487449673935771,24.670502872810207,-508.2840881347656,77.76805877685547,-0.00254993443377316,24.511780932437553
2335,53913.97298862925,-496.33447265625,48.95287322998047,-0.0024981689639389515,24.707134439948742,-508.3595275878906,78.10700988769531,-0.003138122381642461,25.18628379295743
2336,53914.02298862999,-496.5189208984375,49.24204635620117,-0.0025003813207149506,24.69043973365348,-508.4381103515625,78.45500183105469,-0.0036885070148855448,25.865850080649555
2337,53914.07298863074,-496.7008972167969,49.53305435180664,-0.0025085066445171833,24.72767744618041,-508.5180358886719,78.81075286865234,-0.004094657953828573,26.36897516735443
2338,53914.12298863148,-496.8788146972656,49.82647705078125,-0.0025054931174963713,24.710902330925357,-508.59619140625,79.17073822021484,-0.004235992208123207,26.554912915076116
2339,53914.17298863223,-497.0641174316406,50.115028381347656,-0.0025097655598074198,24.674257416773347,-508.669677734375,79.53152465820312,-0.0040999604389071465,26.487869403068295
2340,53914.22298863297,-497.2521667480469,50.401947021484375,-0.0025166701525449753,24.70634985089466,-508.7326965332031,79.89076232910156,-0.003726386930793524,26.19145746394465
2341,53914.27298863372,-497.43743896484375,50.69148635864258,-0.0025433730334043503,24.768416724211153,-508.8008728027344,80.2441177368164,-0.003291816683486104,25.79998119848951
2342,53914.32298863446,-497.61907958984375,50.98369216918945,-0.0025623321998864412,24.777976115272352,-508.87451171875,80.5906982421875,-0.0028198622167110443,25.417331227676478
2343,53914.37298863521,-497.7987060546875,51.27788543701172,-0.0025856781285256147,24.83991934889674,-508.9444274902344,80.93238067626953,-0.0023703002370893955,25.00661578467326
2344,53914.42298863595,-497.9751892089844,51.57429504394531,-0.0025967787951231003,24.84736918397438,-509.00738525390625,81.26911163330078,-0.0019486617529764771,24.541322541884206
2345,53914.4729886367,-498.1421813964844,51.87548065185547,-0.00254306779243052,24.78043429647619,-509.0630798339844,81.60044860839844,-0.0015688323182985187,24.072790321720593
2346,53914.52298863744,-498.3114318847656,52.17499923706055,-0.0025471877306699753,24.772771287641508,-509.1101989746094,81.92619323730469,-0.0012305831769481301,23.58200683366017
2347,53914.57298863819,-498.489990234375,52.46929168701172,-0.002565688919275999,24.797993800717638,-509.1438903808594,82.24675750732422,-0.0009249496506527066,23.11297222473673
2348,53914.622988638934,-498.66986083984375,52.76326370239258,-0.0025774764362722635,24.817802283884646,-509.17828369140625,82.563720703125,-0.0008995818789117038,22.961823466946328
2349,53914.67298863968,-498.8453674316406,53.06027603149414,-0.002584609901532531,24.852689564865834,-509.2271728515625,82.87873840332031,-0.0010929107666015625,22.980616813564836
2350,53914.722988640424,-499.015380859375,53.360374450683594,-0.0025710295885801315,24.832050067368076,-509.28179931640625,83.19618225097656,-0.0014360809000208974,23.27455459317761
2351,53914.77298864117,-499.1787414550781,53.66375732421875,-0.0025372314266860485,24.824090936934716,-509.3326416015625,83.52066040039062,-0.001934051513671875,23.79144204471893
2352,53914.822988641914,-499.3499450683594,53.961936950683594,-0.0025169372092932463,24.726226822884456,-509.37847900390625,83.85365295410156,-0.0024941633455455303,24.360831395209217
2353,53914.87298864266,-499.5250549316406,54.25770950317383,-0.0025033187121152878,24.762190862820187,-509.42218017578125,84.1958999633789,-0.0030730057042092085,25.027627378498448
2354,53914.922988643404,-499.69677734375,54.55557632446289,-0.0025011824909597635,24.753872663217532,-509.4625244140625,84.54783630371094,-0.003610153216868639,25.688223288716166
2355,53914.97298864415,-499.8639221191406,54.85616683959961,-0.0024997710715979338,24.774160124151123,-509.5128479003906,84.90580749511719,-0.004014396574348211,26.118110543805077
2356,53915.022988644894,-500.0278015136719,55.15854263305664,-0.0024975966662168503,24.763019093882274,-509.5674743652344,85.26756286621094,-0.004191627260297537,26.394414779737733
2357,53915.07298864564,-500.18780517578125,55.46318054199219,-0.0025011824909597635,24.797204984553503,-509.6181945800781,85.63072967529297,-0.0041179656982421875,26.39052620350687
2358,53915.122988646384,-500.337646484375,55.77183151245117,-0.0024377822410315275,24.69136128104743,-509.66357421875,85.99248504638672,-0.003834113944321871,26.20132548764859
2359,53915.17298864713,-500.48931884765625,56.079345703125,-0.0024585342034697533,24.69242136853907,-509.704833984375,86.35087585449219,-0.0034274673089385033,25.901205146620462
2360,53915.222988647874,-500.6511535644531,56.38186264038086,-0.002496642991900444,24.704715740142237,-509.7398681640625,86.70478057861328,-0.0029601287096738815,25.5217995259119
2361,53915.27298864862,-500.81463623046875,56.684226989746094,-0.002530174097046256,24.76829262585509,-509.76263427734375,87.05274963378906,-0.0024232864379882812,24.980344470387223
2362,53915.322988649365,-500.9734191894531,56.98950958251953,-0.002551498357206583,24.780329614440014,-509.7867736816406,87.39393615722656,-0.002002067631110549,24.51633158139911
